connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,TIAUSDC,TIA-USDC,TIA,USDC,True,1,True,0.296,55985.411,183860.57,0.2955,211.53,0.2966,1137.34,37.15588583009593,62.507115,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3863732543377063,0.5152413209144793,0.8018628281117697,50.168818573671224
mexc,MENGOUSDT,MENGO-USDT,MENGO,USDT,True,1,True,0.04707,55347.83987,1187448.29,0.04701,591.23,0.04712,591.11,23.371932433867837,27.793722300000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3504020313161236,0.6714648602878917,0.7036409822184589,50.13155287395327
mexc,BENQIUSDT,BENQI-USDT,BENQI,USDT,True,1,True,0.001404,71601.536528,50268839.3,0.001401,3925.76,0.001409,19526.05,56.93950177936081,5.49998976,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6191282268303004,0.29424216765453004,0.434801016088061,50.104126988790995
mexc,ARTYUSDT,ARTY-USDT,ARTY,USDT,True,1,True,0.0755,58228.3294,766461.98,0.07551,153.63,0.07569,49.08,23.809523809523757,3.7148651999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.47947524333474395,0.6668077900084675,0.35309060118543606,50.10314515733133
mexc,AUCUSDT,AUC-USDT,AUC,USDT,True,1,True,0.0001384,47967.9611911,346718110.82,0.0001383,961997.55,0.0001385,1334499.65,14.450867052023472,133.044261165,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2331781633516716,0.7785774767146486,0.888653683319221,50.062309568592575
mexc,SIGNUSDC,SIGN-USDC,SIGN,USDC,True,1,True,0.03206,55355.38811,1721742.75,0.03198,10396.8,0.03211,10626.56,40.567951318457844,332.489664,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35124841303427845,0.4699407281964437,0.9466553767993227,50.00028845778286
mexc,CKBUSDC,CKB-USDC,CKB,USDC,True,1,True,0.001358,56399.04398,40861284.93,0.001357,11053.8,0.001361,11021.31,29.43340691685134,15.00000291,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.40964875158696573,0.6062658763759525,0.6147332768839966,49.98199378436186
mexc,TIPONUSDT,TIPON-USDT,TIPON,USDT,True,1,True,111.93,57153.28,511.18,111.52,2.83,112.19,3.03,59.898976353314715,315.6016,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4435040203131612,0.2692633361558001,0.9428450465707028,49.981205452532926
mexc,ARCIELUSDT,ARCIEL-USDT,ARCIEL,USDT,True,1,True,0.007432,187682.080586,24037451.8,0.00718,6267.4,0.007683,208.94,676.8485500908296,1.6052860199999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8277613203554803,0.010160880609652811,0.20999153259949196,49.98072528678259
mexc,AIOUSDT,AIO-USDT,AIO,USDT,True,1,True,0.07827,58761.27642,758874.96,0.07791,408.52,0.07832,569.17,52.48671829994337,31.827793199999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4951333051206094,0.3314987298899238,0.722692633361558,49.97365269611277
mexc,ECHELONUSDT,ECHELON-USDT,ECHELON,USDT,True,1,True,0.09084,69354.61475,703536.2,0.09038,99.12,0.09095,114.42,62.86880273534452,8.9584656,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6055861193398223,0.24597798475867905,0.5254022015241321,49.96473021313985
mexc,HIVEUSDC,HIVE-USDC,HIVE,USDC,True,1,True,0.05754,60300.09993,1035742.95,0.05736,321.92,0.05766,1341.36,52.16484089723554,18.4653312,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5217943292424884,0.33446232006773924,0.6435224386113463,49.930694882257264
mexc,ZKUSDC,ZK-USDC,ZK,USDC,True,1,True,0.01716,55627.52599,3188250.63,0.01712,10523.2,0.01719,116862.59,40.804430195278705,180.157184,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36648328396106644,0.46613039796782385,0.905588484335309,49.92161025376043
mexc,MANTAUSDC,MANTA-USDC,MANTA,USDC,True,1,True,0.06145,54955.04692,872390.57,0.06127,47101.05,0.06151,7735.68,39.09431503502265,475.82167680000003,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33389758781210327,0.4906858594411516,0.9614733276883997,49.86098036946247
mexc,ARTUSDT,ART-USDT,ART,USDT,True,1,True,0.0003997,55024.7747287,137424302.25,0.0003993,34894.2,0.0003999,171578.1,15.01501501501538,13.93325406,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3364367329665679,0.7705334462320068,0.6041490262489416,49.85033699394024
mexc,COMPUSDC,COMP-USDC,COMP,USDC,True,1,True,18.3,56071.42,3045.81,18.27,22.41,18.36,30.16,49.14004914004907,409.4307,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3901819720694033,0.369602032176122,0.955969517358171,49.81944961538366
mexc,ARBUSDC,ARB-USDC,ARB,USDC,True,1,True,0.08905,56948.69676,625418.53,0.08902,20953.86,0.08934,184.37,35.88248486207679,16.471615800000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43377063055438003,0.5330228619813717,0.6291278577476714,49.76551338497863
mexc,ROBOUSDC,ROBO-USDC,ROBO,USDC,True,1,True,0.02337,54935.11849,2312068.03,0.02332,24267.61,0.02341,15293.44,38.51915257864319,358.01943040000003,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3326280152348709,0.4987298899237934,0.9491955969517358,49.74670002504745
mexc,FIGHTUSDT,FIGHT-USDT,FIGHT,USDT,True,1,True,0.002824,60258.642922,20153748.53,0.002817,3648.65,0.00283,27136.82,46.04214627235697,10.278247050000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5209479475243335,0.3979678238780694,0.554614733276884,49.69362737632777
mexc,GHXUSDT,GHX-USDT,GHX,USDT,True,1,True,0.007616,57287.163499,7552114.25,0.00761,330.36,0.007621,4333.26,14.444225592542304,2.5140396,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4485823106220906,0.7790008467400508,0.2768839966130398,49.684728184977054
mexc,DIAMUSDT,DIAM-USDT,DIAM,USDT,True,1,True,0.007679,56194.568118,7302943.36,0.00767,1585.65,0.00769,3552.2,26.04166666666674,12.1619355,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3961066440964875,0.642675698560542,0.5829805249788315,49.512368388896995
mexc,LDOUSDC,LDO-USDC,LDO,USDC,True,1,True,0.2977,55107.0278,190591.15,0.297,457.34,0.2981,491.75,36.96857670979633,135.82997999999998,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33939906898011,0.5169348010160881,0.8899237933954276,49.38879468721681
mexc,FLUXUSDC,FLUX-USDC,FLUX,USDC,True,1,True,0.04928,58298.81351,1214975.09,0.0491,1236.72,0.04932,320.0,44.70636049583518,15.7824,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4837071519255184,0.4115156646909399,0.6232006773920407,49.355798521017824
mexc,BILIONUSDT,BILION-USDT,BILION,USDT,True,1,True,22.44,57113.07,2525.67,22.36,13.82,22.5,16.19,62.41640659830609,309.0152,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44138806601777403,0.2502116850127011,0.9407281964436918,49.34619968516893
mexc,EDGE1USDT,EDGE1-USDT,EDGE1,USDT,True,1,True,0.12443,56402.11992,467383.68,0.12368,299.83,0.12418,295.59,40.345356249495715,36.7063662,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41007194244604317,0.4750211685012701,0.7447078746824725,49.32364354071358
mexc,IVPAYUSDT,IVPAY-USDT,IVPAY,USDT,True,1,True,0.000592,54131.701291,91701400.55,0.000591,52528.23,0.000592,80662.8,16.906170752323177,31.044183930000006,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.294540837917901,0.7485182049110923,0.7201524132091448,49.31574947244476
mexc,FORESTUSDT,FOREST-USDT,FOREST,USDT,True,1,True,0.01893,51784.51314,2735794.93,0.01891,10034.06,0.01895,9431.93,21.130480718437312,178.73507350000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2475666525603047,0.6947502116850127,0.9047417442845047,49.07975606863217
mexc,ANLOGUSDT,ANLOG-USDT,ANLOG,USDT,False,1,True,6.054e-05,61708.83127345,1034954032.15,6.039e-05,55267.38,6.062e-05,58428.72,38.01338732336106,3.3375970782,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.543377063055438,0.5038103302286199,0.32895850973751056,49.060166918514795
mexc,EYWAUSDT,EYWA-USDT,EYWA,USDT,True,1,True,0.0007814,40188.6326895,51454496.4,0.0007813,228394.34,0.0007816,28314.38,3.8390172115946193,22.130519408,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21328819297503174,0.9491955969517358,0.6773920406435224,49.00858135029059
mexc,NIGHTUSDC,NIGHT-USDC,NIGHT,USDC,True,1,True,0.04706,57155.44747,1254818.91,0.04708,233.91,0.04725,2299.84,36.04367645499915,11.012482799999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44392721117223866,0.5300592718035564,0.5668924640135479,49.005327689832995
mexc,XGZUSDT,XGZ-USDT,XGZ,USDT,True,1,True,144.48,16690.17,116.52,144.3,31.53,144.45,39.81,10.389610389608816,4549.779,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14853999153618283,0.8370025402201524,0.9940728196443692,48.97621943288125
mexc,BADGERUSDT,BADGER-USDT,BADGER,USDT,True,1,True,0.3545,54920.1703,154267.72,0.3544,19.95,0.3545,9.38,2.8212723938493154,3.32521,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3313584426576386,0.9669771380186283,0.3285351397121084,48.969845590877995
mexc,SNDKONUSDT,SNDKON-USDT,SNDKON,USDT,True,1,True,616.68,75381.09,123.175,611.54,0.014,617.24,0.014,92.77494750891202,8.56156,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6369022429115531,0.14055884843353095,0.52116850127011,48.966964596375895
mexc,PAWSUSDT,PAWS-USDT,PAWS,USDT,True,1,True,4.185e-06,58295.492498116,13981175088.65,4.176e-06,881163.62,4.188e-06,944603.63,28.694404591104867,3.6797392771200004,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48243757934828607,0.6151566469093988,0.35139712108382726,48.94092545856725
mexc,PLAIUSDT,PLAI-USDT,PLAI,USDT,True,1,True,0.001977,57401.293568,29086879.68,0.001977,1011.63,0.00198,22001.57,15.163002274450161,1.99999251,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4536606009310199,0.7684165961049958,0.23835732430143947,48.928894439859775
mexc,1INCHUSDC,1INCH-USDC,1INCH,USDC,True,1,True,0.08719,55613.60621,628522.68,0.08689,15713.92,0.0873,4806.27,47.075033009932554,419.5873710000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3647905205247567,0.38696020321761215,0.9585097375105842,48.90767845951361
mexc,CRWDONUSDT,CRWDON-USDT,CRWDON,USDT,True,1,True,368.78,69457.2,185.129,368.74,1.012,370.84,0.014,56.78898834473529,5.1917599999999995,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6064325010579772,0.2955122777307366,0.40812870448772226,48.90416859121161
mexc,CSCOONUSDT,CSCOON-USDT,CSCOON,USDT,True,1,True,81.02,61175.9,748.78,80.63,0.37,81.19,4.55,69.21270547521966,29.833099999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5366060093101989,0.20618120237087212,0.7116850127011007,48.901560825354764
mexc,DOODUSDT,DOOD-USDT,DOOD,USDT,True,1,True,0.002856,58941.714533,19753731.41,0.002847,6573.32,0.002858,2061.0,38.562664329534535,5.890338,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4989420228523064,0.497883149872989,0.445385266723116,48.7965953381639
mexc,IZIUSDT,IZI-USDT,IZI,USDT,False,1,True,0.003858,56854.823827,14663288.54,0.003848,2788.64,0.003861,3575.7,33.72681281618885,10.73068672,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4278459585272958,0.5592718035563082,0.563082133784928,48.77496548360754
mexc,BCEUSDT,BCE-USDT,BCE,USDT,True,1,True,0.169403,85912.175716,507819.35,0.168765,38.42,0.171012,196.82,132.26321969997963,6.4839513,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6771053745239103,0.08806096528365792,0.46316680779000846,48.70565588670669
mexc,LIQUIDIUMUSDT,LIQUIDIUM-USDT,LIQUIDIUM,USDT,True,1,True,0.0323,58147.6907,1771549.53,0.0321,3151.06,0.0323,2016.03,62.11180124223781,65.11776900000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4765129073212019,0.25190516511430994,0.8065198983911939,48.636236998347734
mexc,PGONUSDT,PGON-USDT,PGON,USDT,True,1,True,145.5,57406.91,394.81,144.79,1.8,145.81,2.3,70.19958706125328,260.622,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45408379179009734,0.20237087214225236,0.9271803556308214,48.57748746462809
mexc,HIMSONUSDT,HIMSON-USDT,HIMSON,USDT,True,1,True,19.21,67993.01,3417.85,19.12,23.82,19.23,0.28,57.36636245110792,5.3844,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.596699111299196,0.292125317527519,0.42209991532599495,48.56358236616366
mexc,ARRRUSDT,ARRR-USDT,ARRR,USDT,True,1,True,0.19,96145.0949,495505.02,0.1891,11.12,0.1904,9.67,68.51119894598278,1.8411680000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7029200169276344,0.21041490262489415,0.22650296359017782,48.4510327684458
mexc,MNTUSDC,MNT-USDC,MNT,USDC,True,1,True,0.6716,56815.0831,83795.62,0.6697,20.94,0.6722,20.29,37.2606006408832,13.638938,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42615319509098604,0.5122777307366638,0.5999153259949196,48.24367551831922
mexc,HOLOUSDT,HOLO-USDT,HOLO,USDT,True,1,True,0.05244,58823.31741,1099380.06,0.0524,5060.32,0.05251,26.39,20.970355542846058,1.3857389,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49597968683876426,0.6972904318374259,0.17315834038950043,48.17431037985769
mexc,ETHFIUSDC,ETHFI-USDC,ETHFI,USDC,True,1,True,0.4529,55926.1584,118532.69,0.4525,801.7,0.4546,214.48,46.30140006614466,97.502608,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38171815488785443,0.3954276037256562,0.8636748518204911,48.153685648383224
mexc,MAJORUSDT,MAJOR-USDT,MAJOR,USDT,True,1,True,0.06307,63771.58603,1004231.21,0.06296,1161.51,0.06357,385.4,96.41982138623241,24.499878,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5649597968683876,0.13336155800169347,0.6867061812023709,48.14095140185108
mexc,MXNUSDT,MXN-USDT,MXN,USDT,True,1,True,0.05235,65588.24817,1237807.09,0.05228,2909161.18,0.05276,298.3,91.39375476009164,15.738308000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5827338129496403,0.14521591871295514,0.6223539373412362,48.12783642687882
mexc,RSCUSDT,RSC-USDT,RSC,USDT,True,1,True,0.06765,63775.31982,905265.37,0.06749,54.06,0.0678,123.99,45.82748170596567,3.6485094,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5658061785865426,0.3992379339542761,0.3488569009314141,48.07742618974503
mexc,PARTUSDT,PART-USDT,PART,USDT,True,1,True,0.1619,99993.0259,604422.91,0.1614,48.6,0.1629,13.55,92.50693802035161,2.207295,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7156157426999576,0.14140558848433527,0.2578323454699407,48.05065247000487
mexc,TRADEUSDT,TRADE-USDT,TRADE,USDT,True,1,True,0.03477,54728.44133,1502076.3,0.03476,126.19,0.03478,349.73,5.752085130859703,4.3863644,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3216250528988574,0.9149026248941575,0.37383573243014395,48.03865818039398
mexc,ANDYETHUSDT,ANDYETH-USDT,ANDYETH,USDT,True,1,True,8.685e-06,58427.534659574,6662314651.59,8.677e-06,373887.94,8.704e-06,430325.19,31.068408031758715,3.24422565538,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48624629707998307,0.5914479254868755,0.3247248094834886,48.024240666240736
mexc,PLTRONUSDT,PLTRON-USDT,PLTRON,USDT,True,1,True,141.04,61122.11,423.797,140.79,0.043,141.45,0.039,46.76870748299295,5.51655,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.535759627592044,0.390770533446232,0.4377646062658764,47.99133497903575
mexc,ENJUSDC,ENJ-USDC,ENJ,USDC,True,1,True,0.01975,56314.36345,2710928.36,0.01972,3869.18,0.0198,1346.5,40.48582995951428,26.660700000000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4037240795598815,0.4724809483488569,0.6981371718882303,47.97959152227951
mexc,ECHOUSDT,ECHO-USDT,ECHO,USDT,True,1,True,0.013223,62922.255522,4735367.88,0.013201,586.07,0.013277,2764.6,57.406148500643106,7.73671007,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.558611933982226,0.29170194750211687,0.4970364098221846,47.95693325301904
mexc,NCTUSDT,NCT-USDT,NCT,USDT,True,1,True,0.006085,62447.065612,10144423.92,0.00606,555.71,0.006086,642.65,42.81244854273008,3.3676026000000006,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5535336436732966,0.4360711261642676,0.3302286198137172,47.95070095241235
mexc,MORIUSDT,MORI-USDT,MORI,USDT,True,1,True,0.004606,75545.016763,15990798.12,0.004591,745.48,0.00462,9462.93,62.96819020736159,3.42249868,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6373254337706306,0.24513124470787473,0.3344623200677392,47.870426376436335
mexc,TLTONUSDT,TLTON-USDT,TLTON,USDT,True,1,True,88.16,56593.78,641.29,87.92,3.52,88.31,0.35,44.26034159904676,30.9085,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4181125687685146,0.4182895850973751,0.7197290431837426,47.84801177337754
mexc,ASPUSDT,ASP-USDT,ASP,USDT,True,1,True,0.02546,58140.84858,2252510.16,0.02538,2985.15,0.02551,750.75,51.09058754175737,19.1516325,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4760897164621244,0.3441998306519899,0.6502963590177815,47.79585735207222
mexc,SKIUSDT,SKI-USDT,SKI,USDT,True,1,True,0.009916,56987.560974,5553890.82,0.009907,582.31,0.009933,486.66,26.209677419356566,4.833993780000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4358865848497672,0.6414055884843353,0.3890770533446232,47.79044294573805
mexc,MOCAUSDT,MOCA-USDT,MOCA,USDT,True,1,True,0.01247,55452.43947,4337432.25,0.01245,44266.44,0.0125,5333.82,40.080160320642435,66.67275,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35801946677951757,0.47671464860287893,0.8090601185436072,47.79013925881758
mexc,HEMIUSDC,HEMI-USDC,HEMI,USDC,True,1,True,0.00541,56704.170213,10068857.82,0.005404,36890.16,0.005433,13822.34,53.520346959491334,75.09677322,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42234447735928904,0.321337849280271,0.8243014394580863,47.7484212759294
mexc,XOUSDT,XO-USDT,XO,USDT,False,1,True,0.0001447,52344.1546622,361629465.48,0.0001446,82820.94,0.0001447,101108.61,6.913238852402518,11.975907924,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25349132458738893,0.8895004233700254,0.5783234546994073,47.74600253054518
mexc,ALPHUSDT,ALPH-USDT,ALPH,USDT,True,1,True,0.05397,59099.89164,1108032.59,0.05394,23.2,0.05404,66.2,18.52194850898239,1.251408,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.502327549724926,0.72692633361558,0.09568162574089754,47.71480609007839
mexc,STORMUSDT,STORM-USDT,STORM,USDT,True,1,True,0.006323,57752.32689,9176847.67,0.006321,846.85,0.006343,2752.23,34.744156664560094,5.35293885,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4650867541261109,0.5478408128704488,0.4187129551227773,47.650050901152866
mexc,GAME2USDT,GAME2-USDT,GAME2,USDT,True,1,True,0.001339,100180.231972,74729572.29,0.001332,6313.14,0.001342,1030.28,74.79431563201216,1.38263576,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7190012695725773,0.18501270110076207,0.17231160033869602,47.616619360784725
