connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ROAMUSDT,ROAM-USDT,ROAM,USDT,True,1,True,0.0411,284924.72283,7273882.21,0.0409,66.84,0.04106,392.71,39.04343582235247,2.733756,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8727724823870701,0.47781003732890914,0.28038158440481126,65.55536915260781
mexc,OBTUSDT,OBT-USDT,OBT,USDT,True,1,True,0.001066,483201.23746,453777031.97,0.001065,1273.09,0.001069,72940.52,37.488284910966236,1.3558408499999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9108992954828015,0.4997926171712982,0.14392368311903775,65.4727503432173
mexc,DOLOUSDT,DOLO-USDT,DOLO,USDT,True,1,True,0.03323,58985.62938,1770728.78,0.03321,3588.0,0.03324,1959.36,9.029345372459083,65.12912639999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5035225859925404,0.85815014516798,0.8158440481128163,65.46437682104556
mexc,ARKMUSDT,ARKM-USDT,ARKM,USDT,True,1,True,0.1066,118320.9896,1111166.2,0.1064,26.02,0.1066,2977.88,18.779342723005232,2.768528,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7571487774554496,0.7262546661136458,0.2824554126918291,65.44865766672746
mexc,SBETONUSDT,SBETON-USDT,SBETON,USDT,True,1,True,7.225,69474.591,9459.0,7.223,38.18,7.249,62.14,35.93145384190133,275.77414,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6125155408205554,0.517212774782248,0.9406885109912899,65.43244433451255
mexc,MARAONUSDT,MARAON-USDT,MARAON,USDT,True,1,True,8.22,68800.48,8216.32,8.21,660.38,8.23,5.04,24.330900243308484,41.479200000000006,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6087857438872772,0.6590626296142679,0.7689755288262132,65.33929223068121
mexc,MSFTONUSDT,MSFTON-USDT,MSFTON,USDT,True,1,True,373.03,58369.34,155.703,372.81,0.797,373.33,0.797,13.93840298067338,297.12957,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4869457107335267,0.7830775611779345,0.9460804645375362,65.28056241054307
mexc,NEXFIUSDT,NEXFI-USDT,NEXFI,USDT,True,1,True,7.4e-07,6601835.94416439,6504571846405.52,7.4e-07,12162162.16,7.7e-07,160165180.84,397.35099337748386,8.9999999984,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9875673435557397,0.026959767731231876,0.5138946495230194,65.26809107930688
mexc,FDUSDT,FD-USDT,FD,USDT,True,1,True,0.6719,798550.8826,973510.01,0.6319,28.55,0.6717,62.62,610.6167536053997,18.040745,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9461251554082055,0.018249688925756957,0.6383243467440896,65.25961270547702
mexc,COSUSDT,COS-USDT,COS,USDT,True,1,True,0.0015702,247447.6319831,157409520.79,0.0015688,1574.12,0.0015746,1571.46,36.90271680346142,2.4694794559999997,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8619975134687111,0.504769805060141,0.2613023641642472,65.25515565056757
mexc,QNTUSDC,QNT-USDC,QNT,USDC,True,1,True,76.57,73151.0,962.44,76.49,3.3,76.75,1.0,33.93369877316694,76.75,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6348943224202238,0.5441725425134799,0.8340937370385733,65.20537603672078
mexc,BBUSDT,BB-USDT,BB,USDT,True,1,True,0.02499,200587.60385,8020589.08,0.02497,48.06,0.02502,52.5,20.004000800160604,1.2000582,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8367177786987153,0.7104935711323103,0.07051016175860639,65.19202034190923
mexc,TROLLSOLUSDT,TROLLSOL-USDT,TROLLSOL,USDT,True,1,True,0.012227,80463.865926,6456415.27,0.012213,1500.0,0.012244,6985.25,25.350615365743778,18.3195,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6593452134272689,0.6428867689755289,0.6399834093737039,65.13582415036208
mexc,INXUSDT,INX-USDT,INX,USDT,True,1,True,0.01275,94898.95403,7383686.21,0.01274,366.76,0.01276,750.0,15.68627450980464,4.6725224,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6995441359303771,0.762339278307756,0.37536291995022814,65.04066783286922
mexc,NFPUSDT,NFP-USDT,NFP,USDT,True,1,True,0.01543,63063.41866,4067089.45,0.01542,13050.4,0.01544,1712.0,12.961762799741361,26.43328,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5644426025694157,0.7938614682704273,0.7051016175860638,64.99291219979982
mexc,XECUSDT,XEC-USDT,XEC,USDT,True,1,True,7.11e-06,99607.420760459,13953633052.92,7.108e-06,1718580.13,7.131e-06,187641105.6,32.30563944097143,12.21566756404,1e-09,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7132200580190634,0.5678141849854832,0.5781833264205724,64.98612434409704
mexc,SHIBEUR,SHIB-EUR,SHIB,EUR,True,1,True,5.298e-06,201466.606578207,37826610407.0,5.288e-06,19591837.0,5.307e-06,563357.0,35.86597451628156,2.9897355990000003,1e-09,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8371322005801907,0.5184570717544588,0.29738697635835754,64.95143735293911
mexc,CESUSDT,CES-USDT,CES,USDT,True,1,True,1.2895,388625.9921,365949.6,1.2781,9.2,1.2894,9.2,88.02336903602796,11.758519999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8988810609200166,0.16258813770219827,0.5711323102447118,64.92580799805012
mexc,NEIROCTOUSDT,NEIROCTO-USDT,NEIROCTO,USDT,True,1,True,6.138e-05,60407.50246687,973616393.41,6.14e-05,176000.0,6.141e-05,3649874.4,1.6285318785106786,10.8064,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.534604227103191,0.9763583575279967,0.5553712152633762,64.91961573414294
mexc,TONIXAIUSDT,TONIXAI-USDT,TONIXAI,USDT,False,1,True,0.001019,4468692.424655,3568363260.09,0.00092,10869.56,0.001104,9728.68,1818.1818181818178,9.999995199999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9846663903854124,0.005391953546246331,0.5288262131895479,64.86797457364479
mexc,TRUFUSDT,TRUF-USDT,TRUF,USDT,True,1,True,0.00424,203973.17419,49507322.74,0.00424,299.59,0.00425,320.65,23.557126030625348,1.2702615999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8383754662246167,0.6702613023641643,0.09581086686022397,64.78340053866252
mexc,NEOSUSDT,NEOS-USDT,NEOS,USDT,True,1,True,0.2119,569190.4136,2153146.24,0.2114,45.68,0.2135,88.76,98.84678747940647,9.656752000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9241607956900124,0.13853172957279136,0.5213604313562837,64.71934562939614
mexc,WOOUSDT,WOO-USDT,WOO,USDT,True,1,True,0.01846,177629.56,9711844.72,0.01844,39757.27,0.01849,93.75,27.078256160302168,1.7334375,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8184832159138002,0.6221484861053505,0.20406470344255495,64.65158309674388
mexc,BMTUSDT,BMT-USDT,BMT,USDT,True,1,True,0.01556,67047.33557,4305172.25,0.01556,12407.57,0.01557,416.45,6.424670735625652,6.4841265,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.597596353087443,0.9050186644545831,0.45790128577353795,64.65129174664472
mexc,IOTXUSDT,IOTX-USDT,IOTX,USDT,True,1,True,0.005277,148070.295439,27709045.46,0.005268,312.2,0.00528,565.02,22.753128555176065,1.6446696,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7948611686697058,0.6793861468270428,0.19701368726669433,64.64229169284378
mexc,OWLUSDT,OWL-USDT,OWL,USDT,True,1,True,0.00516,245614.849791,49718808.5,0.005152,1213.12,0.00517,307.52,34.87696182910247,1.5898784,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8611686697057604,0.5338034010783907,0.19286603069265865,64.56668247462977
mexc,PTBUSDT,PTB-USDT,PTB,USDT,True,1,True,0.00172,178966.286597,107216515.3,0.001716,5494.33,0.001722,1797.13,34.904013961605166,3.0946578600000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8197264815582262,0.5333886354209871,0.3048527581916217,64.51672753505956
mexc,XRPEUR,XRP-EUR,XRP,EUR,True,1,True,1.2216,274692.7757,224484.67,1.2207,57.12,1.2244,1.04,30.264610854362083,1.273376,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8698715292167426,0.588137702198258,0.09746992948983824,64.49577525167408
mexc,BASUSDT,BAS-USDT,BAS,USDT,True,1,True,0.012043,195572.338171,16622524.27,0.01202,3611.51,0.012146,3860.43,104.27873872382777,43.4103502,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8313302942395359,0.13065118208212356,0.7739527167150559,64.46850006952869
mexc,DEODUSDT,DEOD-USDT,DEOD,USDT,True,1,True,0.006925,104754.01593,14968909.25,0.006921,1618.26,0.006946,3815.14,36.05682555707774,11.19997746,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7331123083298798,0.5155537121526337,0.5624222314392369,64.45846439074397
mexc,NVDAXUSDT,NVDAX-USDT,NVDAX,USDT,True,1,True,178.14,59415.97,333.71,178.01,0.47,178.27,1.0,14.59526215336361,83.6647,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5122254455035226,0.7760265450020738,0.8428038158440481,64.42913944462656
mexc,SPCMUSDT,SPCM-USDT,SPCM,USDT,True,1,True,0.0002307,322298.3442418,1414070187.54,0.0002294,54395.32,0.0002311,45564.27,73.83279044516891,10.529902797,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8835474513054289,0.19784321858150145,0.5441725425134799,64.42464113660573
mexc,LKIUSDT,LKI-USDT,LKI,USDT,True,1,True,0.0003385,199986.0681705,594236038.76,0.0003382,451940.57,0.0003388,0.1,17.72525849335346,3.388e-05,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8342312474098632,0.737453338863542,0.0037328909166321027,64.39370989746367
mexc,KOMUSDT,KOM-USDT,KOM,USDT,True,1,True,0.0001441,115671.536309,805588582.33,0.000144,9886.61,0.0001442,830810.62,13.879250520472231,1.4236718400000001,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7530045586406963,0.783492326835338,0.16922438822065533,64.38704666053485
mexc,AGLDUSDT,AGLD-USDT,AGLD,USDT,True,1,True,0.2452,120002.2423,491239.09,0.245,62.81,0.2453,5.37,12.237405669997747,1.317261,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7596353087443017,0.8038158440481128,0.12401493156366653,64.35563671341275
mexc,JASMYUSDT,JASMY-USDT,JASMY,USDT,True,1,True,0.005536,121309.943086,21769273.67,0.005533,298.56,0.00554,237.24,12.643366747945564,1.3143096,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7621218400331538,0.7992534218166736,0.12069680630443799,64.31197287332905
mexc,DVOUSDT,DVO-USDT,DVO,USDT,True,1,True,0.0008343,80970.5186469,96998005.8,0.000834,5995.2,0.000835,15276.74,11.983223487118325,4.9999968,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6610029009531704,0.8071339693073414,0.3882206553297387,64.29792189170269
mexc,ADAEUR,ADA-EUR,ADA,EUR,True,1,True,0.2336,354479.6625,1516956.71,0.233,5.17,0.2338,245.8,34.275921165381114,1.20461,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8922503108164112,0.5404396515968477,0.07756117793446703,64.13598194351314
mexc,VINEUSDT,VINE-USDT,VINE,USDT,True,1,True,0.01643,118613.35431,7313322.72,0.0164,4897.29,0.01651,61244.15,66.84898207231782,80.315556,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.757563199336925,0.22687681459975118,0.8394856905848196,64.12761014022105
mexc,SLPUSDT,SLP-USDT,SLP,USDT,True,1,True,0.0006234,113597.4779011,182099599.0,0.0006231,2780.0,0.0006238,2107.0,11.227845055737633,1.3143466,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7501036054703688,0.817917876399834,0.12111157196184157,64.12587665010297
mexc,NFTUSDT,NFT-USDT,NFT,USDT,True,1,True,3.316e-07,85600.7595862107,258168062508.0,3.308e-07,357952220.0,3.322e-07,175905002.0,42.23227752639515,58.4356416644,1e-10,100.0,100.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.675093244923332,0.43467440895893816,0.8042306097055164,64.08160088886704
mexc,CHRUSDT,CHR-USDT,CHR,USDT,True,1,True,0.01476,218255.95088,14346375.64,0.01474,111.82,0.01479,117.67,33.86386725364016,1.6482267999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8454206382096975,0.545002073828287,0.19742845292409789,64.0717560057225
mexc,PALLONUSDT,PALLON-USDT,PALLON,USDT,True,1,True,128.91,60183.26,458.939,128.84,2.612,129.18,42.209,26.35454615921273,336.53008,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5300455864069623,0.6287847366238075,0.9576939029448361,64.02600372687483
mexc,COAIUSDT,COAI-USDT,COAI,USDT,True,1,True,0.288,76869.0094,264501.18,0.2877,232.8,0.2884,46.85,24.301336573510792,13.51154,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6481558226274348,0.6598921609290751,0.593944421401908,64.02476269577394
mexc,IRYSUSDT,IRYS-USDT,IRYS,USDT,True,1,True,0.01988,233477.64207,11009100.41,0.01985,14841.36,0.0199,50.45,25.157232704403235,1.0039550000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.854537919602155,0.6470344255495645,0.038573206138531727,63.946910339628275
mexc,RIONUSDT,RION-USDT,RION,USDT,True,1,True,0.2859,60836.8196,211001.58,0.2858,109.27,0.2862,500.0,13.986013986014385,31.229366,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5399917115623705,0.7822480298631274,0.7345499792617172,63.94674446774291
mexc,MNDEUSDT,MNDE-USDT,MNDE,USDT,False,1,True,0.01923,71262.21781,3710142.1,0.01921,5354.77,0.01927,2022.81,31.185031185029917,38.979548699999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6228760878574389,0.5781833264205724,0.7602654500207383,63.918076993088214
mexc,ZBTUSDT,ZBT-USDT,ZBT,USDT,True,1,True,0.07213,67566.77229,958716.72,0.07221,125.0,0.07229,125.0,11.072664359861141,9.02625,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6017405719021964,0.8212360016590626,0.5143094151804231,63.912819799705844
mexc,SNAIUSDT,SNAI-USDT,SNAI,USDT,True,1,True,0.0008517,63710.5535492,84966134.38,0.0008517,14007.74,0.0008518,5920.84,1.174053419429976,5.043371512,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5719021964359718,0.9825798423890502,0.3944421401907922,63.90795966752055
mexc,CPOOLUSDT,CPOOL-USDT,CPOOL,USDT,True,1,True,0.02341,97343.10933,4198409.44,0.02338,501.71,0.02346,15628.0,34.1588385994877,11.7299798,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7082469954413593,0.542098714226462,0.569888013272501,63.90381287038633
mexc,HONEYUSDT,HONEY-USDT,HONEY,USDT,True,1,True,0.00263,150445.82666,59131166.49,0.00261,23758.9,0.00263,15046.37,76.33587786259562,39.5719531,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7977621218400331,0.18996267109083365,0.7627540439651597,63.88106435777586
mexc,SYNUSDT,SYN-USDT,SYN,USDT,True,1,True,0.05039,100290.44441,1987926.77,0.0504,1800.0,0.05045,27.77,9.915716410510944,1.4009965,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7202652300041442,0.8415595188718374,0.160929075072584,63.872157123475546
mexc,C98USDT,C98-USDT,C98,USDT,True,1,True,0.02776,103462.80941,3690315.41,0.02774,50.08,0.02777,53.32,10.808863267879222,1.3892192,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7289680895151264,0.8257984238905018,0.1555371215263376,63.84894795112125
mexc,NOSUSDT,NOS-USDT,NOS,USDT,True,1,True,0.30234,96865.08767,316546.17,0.3019,279.97,0.30248,12.45,19.1932228068442,3.765876,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7061748860339826,0.7225217751970137,0.3471588552467856,63.84584021673011
mexc,ONEUSDT,ONE-USDT,ONE,USDT,True,1,True,0.002247,119719.898404,53096398.06,0.002246,584.38,0.002249,586.07,13.348164627363577,1.3125174800000001,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7592208868628264,0.7892990460389879,0.11447532144338449,63.77913135729785
mexc,OMIUSDT,OMI-USDT,OMI,USDT,True,1,True,0.0001189,60839.8377102,513238416.95,0.0001188,481112.06,0.000119,344400.0,16.82085786375146,40.9836,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5404061334438458,0.7482372459560349,0.7669017005391954,63.7663024990963
mexc,YGGUSDT,YGG-USDT,YGG,USDT,True,1,True,0.03869,93885.89516,2429545.87,0.03868,2306.05,0.0387,33.93,5.169294391315374,1.313091,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6958143389970991,0.9249274160099543,0.11779344670261302,63.74884297914157
mexc,GNSUSDT,GNS-USDT,GNS,USDT,True,1,True,0.7874,64266.9053,81080.7,0.7866,27.9,0.788,215.03,17.782293915916014,21.946139999999996,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5777041027766266,0.7370385732061385,0.6760680215678142,63.72105041422422
mexc,MOVEUSDT,MOVE-USDT,MOVE,USDT,True,1,True,0.01972,104915.55536,5372464.51,0.0197,88.28,0.01973,117.4,15.21683996956746,1.7391159999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7343555739743058,0.768145997511406,0.2048942347573621,63.69109120151922
mexc,SXPUSDT,SXP-USDT,SXP,USDT,True,1,True,0.006848,444198.211373,60189942.68,0.006843,754.41,0.006867,45.36,35.010940919036784,0.31148712,1e-06,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9067550766680481,0.53255910410618,0.02488593944421402,63.68322560828143
mexc,XNYUSDT,XNY-USDT,XNY,USDT,True,1,True,0.005125,190177.968642,34811543.59,0.005107,733.74,0.005128,921.3,41.03566194430741,3.74721018,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8267716535433071,0.4516798009124845,0.34591455827457485,63.6827271331855
mexc,ORCLONUSDT,ORCLON-USDT,ORCLON,USDT,True,1,True,145.99,64074.2,433.662,145.75,2.825,146.16,0.54,28.090849919495508,78.9264,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5748031496062992,0.6097055163832434,0.8378266279552053,63.61334369703165
mexc,BALUSDT,BAL-USDT,BAL,USDT,True,1,True,0.1553,200041.78,1287306.15,0.1548,43.83,0.1556,169.61,51.54639175257701,6.784883999999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8346456692913385,0.33388635420987145,0.4670261302364164,63.59319327099874
mexc,ICNTUSDT,ICNT-USDT,ICNT,USDT,True,1,True,0.3914,104081.40687,277978.56,0.391,175.15,0.39289,71.76,48.22105142303136,28.193786400000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7314546208039785,0.36250518457071756,0.7146412277063459,63.585458312613675
mexc,PLAIUSDT,PLAI-USDT,PLAI,USDT,True,1,True,0.001985,66508.881951,33537463.79,0.001986,2517.62,0.001987,81070.33,5.033979360685289,4.99999332,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.593866556154165,0.926171712982165,0.38780588967233515,63.5730712064799
mexc,VOOIUSDT,VOOI-USDT,VOOI,USDT,True,1,True,0.00768,57503.499655,7757637.35,0.00768,4141.66,0.007681,2925.18,1.3019985678017483,22.46830758,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46332366348943227,0.9809207797594359,0.6781418498548321,63.56865798300131
mexc,TOMUSDT,TOM-USDT,TOM,USDT,True,1,True,6.982e-05,145938.29074939,2094793199.52,6.912e-05,3603561.27,7.057e-05,3375513.26,207.6025485002498,238.20997075819997,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7923746373808537,0.05557859809207799,0.9286603069265865,63.543276146780634
mexc,GIZAUSDT,GIZA-USDT,GIZA,USDT,True,1,True,0.00996,96134.83763,9007512.53,0.00995,915.57,0.00996,162.06,10.045203415368752,1.6141176,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7016162453377538,0.8376192451265035,0.1945250933222729,63.419876488184514
